# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240624
# Data de termino: 20240630
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Tec - Cristovao Borges;2024062513;1;1;0;48;0;0;0
Tec - Cristovao Borges;2024062600;1;1;0;55;0;0;0
Tec - Cristovao Borges;2024062609;1;1;0;6;0;0;0
Tec - Cristovao Borges;2024062711;1;1;0;14;0;0;0
Tec - Cristovao Borges;2024062712;1;1;0;21;0;0;0
Tec - Cuca;2024062600;1;1;0;93;0;0;0
Tec - Cuca;2024062620;1;1;0;9;0;0;0
Tec - Didi;2024062600;1;1;0;25;0;0;0
Tec - Dorival Junior;2024062417;1;1;0;58;0;0;0
Tec - Dorival Junior;2024062600;1;1;0;73;0;0;0
Tec - Duilio;2024062518;1;1;0;8;0;0;0
Tec - Edinho;2024062518;1;1;0;1;0;0;0
Tec - Eduardo Baptista;2024062600;1;1;0;57;0;0;0
Tec - Eduardo Baptista;2024062609;1;1;0;3;0;0;0
Tec - Enderson Moreira;2024062600;1;1;0;57;0;0;0
Tec - Enderson Moreira;2024062609;1;1;0;4;0;0;0
Tec - Evaristo de Macedo;2024062600;1;1;0;33;0;0;0
Tec - Fabio Moreno;2024062414;1;1;0;5;0;0;0
Tec - Fabio Moreno;2024062609;1;1;0;9;0;0;0
Tec - Fernando Diniz;2024062409;1;1;0;15;0;0;0
Tec - Fernando Diniz;2024062410;1;1;0;0;0;0;0
Tec - Fernando Diniz;2024062411;1;1;0;4;0;0;0
Tec - Fernando Diniz;2024062412;1;1;0;93;0;0;0
Tec - Fernando Diniz;2024062413;1;1;0;31;0;0;0
Tec - Fernando Diniz;2024062415;1;1;0;13;0;0;0
Tec - Fernando Diniz;2024062419;1;1;0;32;0;0;0
Tec - Fernando Diniz;2024062500;1;1;0;12;0;0;0
Tec - Fernando Diniz;2024062501;1;1;0;4;0;0;0
Tec - Fernando Diniz;2024062512;1;1;0;25;0;0;0
Tec - Fernando Diniz;2024062513;1;1;0;41;0;0;0
Tec - Fernando Diniz;2024062520;1;1;0;105;0;0;0
Tec - Fernando Diniz;2024062609;1;1;0;19;0;0;0
Tec - Fernando Diniz;2024062612;1;1;0;2;0;0;0
Tec - Fernando Diniz;2024062613;1;1;0;7;0;0;0
Tec - Fernando Diniz;2024062615;1;1;0;15;0;0;0
Tec - Fernando Diniz;2024062620;1;1;0;7;0;0;0
Tec - Fernando Diniz;2024062702;1;1;0;38;0;0;0
Tec - Fernando Diniz;2024062711;1;1;0;73;0;0;0
Tec - Fernando Diniz;2024062716;1;1;0;47;0;0;0
Tec - Fernando Diniz;2024062916;1;1;0;28;0;0;0
Tec - Fleitas Solich;2024062712;1;1;0;11;0;0;0
Tec - Ground Committe;2024063001;1;1;0;53;0;0;0
Tec - Joel Santana;2024062501;1;1;0;3;0;0;0
Tec - Joel Santana;2024062518;1;1;0;1;0;0;0
Tec - Joel Santana;2024062601;1;1;0;159;0;0;0
Tec - Joel Santana;2024062904;1;1;1;47;0;0;0
Tec - Levir Culpi;2024062600;1;1;0;68;0;0;0
Tec - Levir Culpi;2024062609;1;1;0;3;0;0;0
Tec - Luis Fernando Flores;2024062414;1;1;0;4;0;0;0
Tec - Luis Fernando Flores;2024062415;1;1;0;7;0;0;0
Tec - Luis Fernando Flores;2024062600;1;1;0;16;0;0;0
Tec - Luis Fernando Flores;2024062609;1;1;0;10;0;0;0
Tec - Marcelo Oliveira;2024062600;1;1;0;46;0;0;0
Tec - Marcelo Oliveira;2024062609;1;1;0;5;0;0;0
Tec - Marcelo Oliveira;2024062708;1;1;0;28;0;0;0
Tec - Marcao;2024062413;1;1;0;26;0;0;0
Tec - Marcao;2024062420;1;1;0;0;0;0;0
Tec - Marcao;2024062421;1;1;0;28;0;0;0
Tec - Marcao;2024062501;1;1;0;13;0;0;0
Tec - Marcao;2024062508;1;1;0;11;0;0;0
Tec - Marcao;2024062509;1;0;0;0;0;0;0
Tec - Marcao;2024062513;1;1;0;22;0;0;0
Tec - Marcao;2024062514;1;1;0;110;0;0;0
Tec - Marcao;2024062521;1;1;0;24;0;0;0
Tec - Marcao;2024062522;1;1;0;0;0;0;0
Tec - Marcao;2024062523;1;1;0;38;0;0;0
Tec - Marcao;2024062600;1;1;0;2;0;0;0
Tec - Marcao;2024062605;1;1;0;197;0;0;0
Tec - Marcao;2024062609;1;1;0;51;0;0;0
Tec - Marcao;2024062610;1;1;0;51;0;0;0
Tec - Marcao;2024062614;1;1;0;49;0;0;0
Tec - Marcao;2024062615;1;1;0;83;0;0;0
Tec - Marcao;2024062707;1;1;0;20;0;0;0
Tec - Marcao;2024062708;1;1;0;0;0;0;0
Tec - Marcao;2024062709;1;1;0;10;0;0;0
Tec - Marcao;2024062714;1;1;0;10;0;0;0
Tec - Marcao;2024062715;1;1;0;15;0;0;0
Tec - Marcao;2024062722;1;1;0;41;0;0;0
Tec - Marcao;2024062813;1;1;0;50;0;0;0
Tec - Marcao;2024062820;1;1;0;11;0;0;0
Tec - Marcao;2024062913;1;1;0;0;0;0;0
Tec - Marcao;2024062914;1;1;0;113;0;0;0
Tec - Marcao;2024062916;1;1;0;33;0;0;0
Tec - Marcao;2024063014;1;1;0;2;0;0;0
Tec - Marcao;2024063015;1;1;0;31;0;0;0
Tec - Marcao;2024063022;1;1;0;24;0;0;0
Tec - Muricy Ramalho;2024062502;1;1;0;38;0;0;0
Tec - Muricy Ramalho;2024062600;1;1;0;74;0;0;0
Tec - Muricy Ramalho;2024062620;1;1;0;9;0;0;0
Tec - Nelsinho;2024062501;1;1;0;15;0;0;0
Tec - Nelsinho;2024062600;1;1;0;38;0;0;0
Tec - Odair Hellmann;2024062418;1;1;0;24;0;0;0
Tec - Odair Hellmann;2024062419;1;1;0;133;0;0;0
Tec - Odair Hellmann;2024062600;1;1;0;28;0;0;0
Tec - Odair Hellmann;2024062609;1;1;0;12;0;0;0
Tec - Odair Hellmann;2024063023;1;1;0;0;0;0;0
Tec - Ondino Vieira;2024062414;1;1;0;5;0;0;0
Tec - Ondino Vieira;2024062415;1;1;0;26;0;0;0
Tec - Ondino Vieira;2024062501;1;1;0;10;0;0;0
Tec - Ondino Vieira;2024062516;1;1;0;23;0;0;0
Tec - Oswaldo de Oliveira;2024062518;1;1;0;0;0;0;0
Tec - Oswaldo de Oliveira;2024062520;1;1;0;0;0;0;0
Tec - Oswaldo de Oliveira;2024062600;1;1;0;14;0;0;0
Tec - Oswaldo de Oliveira;2024062609;1;1;0;12;0;0;0
Tec - Oswaldo de Oliveira;2024062620;1;0;0;0;0;0;0
Tec - P. C. Gusmao;2024062600;1;1;0;37;0;0;0
Tec - Parreira;2024062414;1;1;0;6;0;0;0
Tec - Parreira;2024062501;1;1;0;9;0;0;0
Tec - Parreira;2024062600;1;1;0;174;0;0;0
Tec - Parreira;2024062617;1;1;0;11;0;0;0
Tec - Paulo Amaral;2024062521;1;1;0;296;0;0;0
Tec - Pinheiro;2024062600;1;1;0;34;0;0;0
Tec - Ramon Platero;2024062712;1;1;0;11;0;0;0
Tec - Renato Gaucho;2024062411;1;1;0;16;0;0;0
Tec - Renato Gaucho;2024062414;1;1;0;2;0;0;0
Tec - Renato Gaucho;2024062501;1;1;0;7;0;0;0
Tec - Renato Gaucho;2024062517;1;1;0;5;0;0;0
Tec - Renato Gaucho;2024062600;1;1;0;35;0;0;0
Tec - Renato Gaucho;2024062609;1;1;0;10;0;0;0
Tec - Renato Gaucho;2024062615;1;1;0;5;0;0;0
Tec - Renato Gaucho;2024062705;1;1;0;39;0;0;0
Tec - Renato Gaucho;2024062916;1;1;0;13;0;0;0
Tec - Renato Gaucho;2024063011;1;1;0;15;0;0;0
Tec - Rene Simoes;2024062419;1;1;0;43;0;0;0
Tec - Rene Simoes;2024062600;1;1;0;36;0;0;0
Tec - Ricardo Drubscky;2024062600;1;1;0;33;0;0;0
Tec - Ricardo Drubscky;2024062609;1;1;0;16;0;0;0
Tec - Ricardo Gomes;2024062419;1;1;0;8;0;0;0
Tec - Roger Machado;2024062600;1;1;0;66;0;0;0
Tec - Roger Machado;2024062609;1;1;0;15;0;0;0
Tec - Roger Machado;2024062916;1;1;0;11;0;0;0
Tec - Rubens Galaxie;2024062600;1;1;0;10;0;0;0
Tec - Silvio Pirilo;2024062501;1;1;0;19;0;0;0
Tec - Silvio Pirilo;2024062600;1;1;0;20;0;0;0
Tec - Silvio Pirilo;2024062712;1;1;0;5;0;0;0
Tec - Tele;2024062501;1;1;0;35;0;0;0
Tec - Tele;2024062518;1;1;0;1;0;0;0
Tec - Tele;2024062600;1;1;0;67;0;0;0
Tec - Tim;2024062501;1;1;0;5;0;0;0
Tec - Tim;2024062600;1;1;0;70;0;0;0
Tec - Valdir Espinosa;2024062518;1;1;0;5;0;0;0
Tec - Valdir Espinosa;2024062600;1;1;0;178;0;0;0
Tec - Waldemar Lemos;2024062600;1;1;0;18;0;0;0
Tec - Wanderley Luxemburgo;2024062419;1;1;0;20;0;0;0
Tec - Wanderley Luxemburgo;2024062600;1;1;0;78;0;0;0
Tec - Zagalo;2024062600;1;1;0;56;0;0;0
Tec - Zeze Moreira;2024062414;1;1;0;22;0;0;0
Tec - Zeze Moreira;2024062415;1;1;0;46;0;0;0
Tec - Zeze Moreira;2024062416;1;1;0;0;0;0;0
Tec - Zeze Moreira;2024062422;1;1;0;62;0;0;0
Tec - Zeze Moreira;2024062501;1;1;0;24;0;0;0
Tec - Zeze Moreira;2024062600;1;1;0;53;0;0;0
Tele 1961;2024062502;1;1;0;0;0;0;0
Tele 1961;2024062523;1;1;0;0;0;0;0
Tele 1961;2024062600;1;1;0;1;0;0;0
Tele 1961;2024063007;1;1;0;6;0;0;0
Terans 2024;2024062718;1;1;0;1;0;0;0
Terans 2024;2024062719;1;1;0;319;0;0;0
Terans 2024;2024062812;1;1;0;0;0;0;0
Terans 2024;2024063014;1;1;0;3;0;0;0
The Strongest 1 X 0 Fluminense;2024062411;1;1;0;2;0;0;0
Thiago 2005;2024062617;1;1;0;69;0;0;0
Thiago 2005;2024062618;1;1;0;11;0;0;0
Thiago 2006;2024062617;1;1;0;1;0;0;0
Thiago Santos 2024;2024062517;1;1;0;6;0;0;0
Thiago Santos 2024;2024062718;1;1;0;53;0;0;0
Thiago Santos 2024;2024063014;1;1;0;1;0;0;0
Thiago Silva 2008;2024062517;1;1;0;16;0;0;0
Tigres 0 X 3 Fluminense;2024062620;1;1;0;3;0;0;0
Time Base;2024062510;1;1;0;19;0;0;0
Time Base de 1951;2024062510;1;1;0;26;0;0;0
Times do Nordeste;2024062401;1;1;0;1;0;0;0
Tiradentes;2024063015;1;1;0;8;0;0;0
Tiradentes 1 X 0 Fluminense;2024062714;1;1;0;7;0;0;0
Todas as camisas;2024062519;1;1;0;6;0;0;0
Todas as camisas;2024062520;1;1;0;158;0;0;0
Todas as camisas;2024062800;1;1;0;67;0;0;0
Todas as camisas;2024063016;1;1;0;67;0;0;0
Todos os Jogos apitados por Flavio Rodrigues de Souza;2024062623;1;1;0;15;0;0;0
Todos os Jogos apitados por Flavio Rodrigues de Souza;2024062700;1;1;0;38;0;0;0
Todos os Jogos apitados por Jose Leandro de Castro Serpa;2024062514;1;1;1;16;0;0;0
Todos os Jogos apitados por Rafael Traci;2024062411;1;1;0;21;0;0;0
Todos os Jogos apitados por Ramon Abatti Abel;2024062411;1;1;0;4;0;0;0
Todos os Jogos apitados por Raphael Claus;2024062411;1;1;0;9;0;0;0
Todos os Jogos contra America MG-MG;2024062620;1;1;0;65;0;0;0
Todos os Jogos contra America-RJ;2024062713;1;1;0;15;0;0;0
Todos os Jogos contra Bangu-RJ;2024062918;1;1;0;13;0;0;0
Todos os Jogos contra Botafogo-RJ;2024062401;1;1;0;12;0;0;0
Todos os Jogos contra Botafogo-RJ;2024062421;1;1;0;111;0;0;0
Todos os Jogos contra Botafogo-RJ;2024062422;1;1;0;22;0;0;0
Todos os Jogos contra Botafogo-RJ;2024063003;1;1;0;246;0;0;0
Todos os Jogos contra Candinho;2024062522;1;1;1;10;0;0;0
Todos os Jogos contra Carlos Castilho;2024062800;1;1;1;47;0;0;0
Todos os Jogos contra Corinthians-SP;2024062401;1;1;0;3;0;0;0
Todos os Jogos contra Flamengo-RJ;2024062401;1;1;0;6;0;0;0
Todos os Jogos contra Gentil Cardoso;2024062521;1;1;0;46;0;0;0
Todos os Jogos contra Geraldo Costa Velho;2024063020;1;1;1;0;0;0;0
Todos os Jogos contra Geraldo Costa Velho;2024063021;1;1;0;278;0;0;0
Todos os Jogos contra Gremio-RS;2024062401;1;1;0;3;0;0;0
Todos os Jogos contra Gremio-RS;2024062916;1;1;0;35;0;0;0
Todos os Jogos contra Gremio-RS;2024062922;1;1;0;0;0;0;0
Todos os Jogos contra Gremio-RS;2024062923;1;1;0;0;0;0;0
Todos os Jogos contra Gremio-RS;2024063011;1;1;0;43;0;0;0
Todos os Jogos contra Guarani Paraguai-Paraguai;2024062622;1;1;0;27;0;0;0
Todos os Jogos contra Internacional-RS;2024062401;1;1;0;2;0;0;0
Todos os Jogos contra Jose Antonio;2024062810;1;1;0;19;0;0;0
Todos os Jogos contra Juventude-RS;2024062702;1;1;0;78;0;0;0
Todos os Jogos contra Palmeiras-SP;2024062401;1;1;0;5;0;0;0
Todos os Jogos contra River Plate-Argentina;2024062521;1;1;0;26;0;0;0
Todos os Jogos contra River Plate-Argentina;2024062523;1;1;0;0;0;0;0
Todos os Jogos contra Santos-SP;2024062401;1;1;0;2;0;0;0
Todos os Jogos contra Sao Paulo-SP;2024062401;1;1;0;4;0;0;0
Todos os Jogos contra Sao Paulo-SP;2024062605;1;1;0;453;0;0;0
Todos os Jogos contra Sergio Cosme;2024062909;1;1;0;21;0;0;0
Todos os Jogos contra Vasco-RJ;2024062401;1;1;0;231;0;0;0
Todos os Jogos contra Vasco-RJ;2024062414;1;1;0;5;0;0;0
Todos os Jogos contra Vasco-RJ;2024062519;1;1;0;4;0;0;0
Todos os Jogos contra Vasco-RJ;2024062800;1;1;0;7;0;0;0
Todos os Jogos contra Vasco-RJ;2024063015;1;1;0;28;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062417;1;1;0;46;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062421;1;1;0;61;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062608;1;1;0;33;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062610;1;1;0;13;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062614;1;1;0;2;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062623;1;1;0;0;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062700;1;1;0;24;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062708;1;1;0;23;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024062715;1;1;0;0;0;0;0
Todos os Jogos contra Zagallo;2024063009;1;1;0;15;0;0;0
Todos os Jogos de Cristovao Borges;2024062711;1;1;0;104;0;0;0
Todos os Jogos de Marcao;2024062522;1;1;0;4;0;0;0
Todos os Jogos de Marcao;2024062612;1;1;0;0;0;0;0
Todos os Jogos de Marcao;2024062616;1;1;0;78;0;0;0
Todos os Jogos de Marcao;2024062712;1;1;0;211;0;0;0
Todos os Jogos do Amauri;2024062714;1;1;0;53;0;0;0
Todos os Jogos do Cafuringa;2024063010;1;1;0;66;0;0;0
Todos os Jogos do Caio Vinicius;2024062700;1;1;0;9;0;0;0
Todos os Jogos do Jair;2024062514;1;1;0;127;0;0;0
Todos os Jogos do Jair;2024062515;1;1;0;666;0;0;0
Todos os Jogos do Jorge Vitorio;2024062505;1;1;0;296;0;0;0
Todos os Jogos do Marcao;2024062712;1;1;0;34;0;0;0
Todos os Jogos do Paulo Cesar Lima;2024063010;1;1;0;33;0;0;0
Todos os Jogos do Paulo Cesar Lima;2024063011;1;1;0;29;0;0;0
Todos os Jogos do Pescuma;2024062506;1;1;0;234;0;0;0
Todos os Jogos do Pe de Valsa;2024062510;1;1;0;176;0;0;0
Todos os Jogos do Zeze Gomes;2024062714;1;1;0;323;0;0;0
Todos os Jogos no(a) Adolfo Konder;2024062506;1;1;0;9;0;0;0
Todos os Jogos no(a) Caio Martins;2024062505;1;1;0;147;0;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024062411;1;0;0;0;0;0;0
Todos os Jogos no(a) Luso Brasileiro;2024062709;1;1;0;2;0;0;0
Todos os Jogos no(a) Morumbi;2024062506;1;1;0;47;0;0;0
Todos os Jogos no(a) Rua Bariri;2024063018;1;1;1;0;0;0;0
Todos os jogos contra Adversario em campeonato;2024062414;1;1;0;44;0;0;0
Todos os jogos contra Adversario em campeonato;2024062422;1;1;0;17;0;0;0
Todos os jogos contra Adversario em campeonato;2024062423;1;1;0;0;0;0;0
Todos os jogos contra Adversario em campeonato;2024062522;1;1;0;55;0;0;0
Todos os jogos contra Chapecoense-SC no Brasileiro 2021;2024062422;1;1;0;3;0;0;0
Todos os jogos contra Chapecoense-SC no Brasileiro 2021;2024062423;1;1;0;0;0;0;0
Todos os jogos contra Sport-PE no Brasileiro;2024062414;1;1;0;24;0;0;0
Todos os jogos contra Vitoria BA-BA no Brasileiro;2024062522;1;1;0;93;0;0;0
Todos os jogos contra Vitoria BA-BA no Brasileiro;2024062523;1;1;0;103;0;0;0
Todos os jogos de Adversario;2024062605;1;1;0;23;0;0;0
Todos os jogos de Adversario;2024062613;1;1;0;5;0;0;0
Todos os jogos de Adversario;2024062623;1;1;0;5;0;0;0
Todos os jogos em campeonato;2024062408;1;1;0;4;0;0;0
Todos os jogos em campeonato;2024062415;1;1;0;6;0;0;0
Todos os jogos em campeonato;2024062505;1;1;0;16;0;0;0
Todos os jogos em campeonato;2024062509;1;1;0;26;0;0;0
Todos os jogos em campeonato;2024062510;1;1;0;1;0;0;0
Todos os jogos em campeonato;2024062806;1;1;0;9;0;0;0
Todos os jogos em campeonato;2024063014;1;1;0;2;0;0;0
Todos os jogos no(a) Brasileiro;2024062408;1;1;0;75;0;0;0
Todos os jogos no(a) Brasileiro;2024062415;1;1;0;300;0;0;0
Todos os jogos no(a) Brasileiro;2024063014;1;1;0;1;0;0;0
Todos os jogos no(a) Brasileiro 2009;2024062603;1;1;0;14;0;0;0
Todos os jogos no(a) Brasileiro 2010;2024062622;1;1;0;5;0;0;0
Todos os jogos no(a) Carioca;2024062505;1;1;0;154;0;0;0
Todos os jogos no(a) Carioca;2024062509;1;1;0;148;0;0;0
Todos os jogos no(a) Carioca;2024062510;1;1;0;116;0;0;0
Todos os jogos no(a) Carioca;2024062806;1;1;0;346;0;0;0
Toinzinho 1979;2024062522;1;1;0;12;0;0;0
Tombense 0 X 3 Fluminense;2024062513;1;1;0;6;0;0;0
Torino 0 X 2 Fluminense;2024062521;1;1;0;10;0;0;0
Torino 0 X 2 Fluminense;2024062923;1;1;0;15;0;0;0
Torino 0 X 2 Fluminense;2024063001;1;1;0;72;0;0;0
Torino 1 X 1 Fluminense;2024062521;1;1;0;6;0;0;0
Torino 1 X 1 Fluminense;2024062923;1;1;0;20;0;0;0
Torneio Jose de Paula Junior;2024062415;1;1;0;16;0;0;0
Torneio Municipal 1948;2024062418;1;1;0;67;0;0;0
Torneio Rio-Sao Paulo 1953;2024062510;1;1;0;412;0;0;0
Torneio Rio-Sao Paulo 1963;2024062622;1;1;0;54;0;0;0
Torneio de Paris 1976;2024062700;1;1;0;29;0;0;0
Torneio de Paris 1987;2024062521;1;1;0;5;0;0;0
Torneio de Seul 1984;2024062923;1;1;0;41;0;0;0
Torneio de Seul 1984;2024063001;1;1;0;28;0;0;0
Treinador com mais campeonatos disputados;2024062413;1;1;0;6;0;0;0
Treinador com mais campeonatos disputados;2024062418;1;1;0;39;0;0;0
Treinador com mais campeonatos disputados;2024062502;1;1;0;221;0;0;0
Treinador com mais campeonatos disputados;2024063021;1;1;0;0;0;0;0
Treinador com mais campeonatos disputados;2024063022;1;1;0;224;0;0;0
Treinador com mais jogos;2024062414;1;1;0;81;0;0;0
Treinador com mais jogos;2024062415;1;1;0;0;0;0;0
Treinador com mais jogos;2024062416;1;1;0;11;0;0;0
Treinador com mais jogos;2024062419;1;1;0;103;0;0;0
Treinador com mais jogos;2024062420;1;1;0;11;0;0;0
Treinador com mais jogos;2024062421;1;1;0;32;0;0;0
Treinador com mais jogos;2024062500;1;1;0;6;0;0;0
Treinador com mais jogos;2024062501;1;1;0;0;0;0;0
Treinador com mais jogos;2024062502;1;1;0;237;0;0;0
Treinador com mais jogos;2024062508;1;1;0;12;0;0;0
Treinador com mais jogos;2024062722;1;1;0;43;0;0;0
Treinador com mais jogos;2024063001;1;1;0;43;0;0;0
Treinador com mais passagens;2024062413;1;1;0;2;0;0;0
Treinador com mais passagens;2024062414;1;1;0;3;0;0;0
Treinador com mais passagens;2024062417;1;1;0;30;0;0;0
Treinador com mais passagens;2024062500;1;1;0;4;0;0;0
Tricolor 2024 em classicos;2024062412;1;1;0;6;0;0;0
Trofeu Teresa Herrera 1977;2024062812;1;1;0;35;0;0;0
Trofeu Teresa Herrera 1977;2024062923;1;1;0;29;0;0;0
Tupi 0 X 3 Fluminense;2024062410;1;1;0;2;0;0;0
Tuta 2006;2024062517;1;1;0;3;0;0;0
Tecnico;2024062409;1;1;0;2;0;0;0
Tecnico;2024062417;1;1;0;45;0;0;0
Tecnico;2024062419;1;1;0;7;0;0;0
Tecnico;2024062420;1;1;0;4;0;0;0
Tecnico;2024062500;1;1;0;4;0;0;0
Tecnico;2024062501;1;1;0;4;0;0;0
Tecnico;2024062510;1;1;0;5;0;0;0
Tecnico;2024062512;1;1;0;12;0;0;0
Tecnico;2024062514;1;1;0;3;0;0;0
Tecnico;2024062516;1;1;0;10;0;0;0
Tecnico;2024062520;1;1;0;10;0;0;0
Tecnico;2024062521;1;1;0;4;0;0;0
Tecnico;2024062523;1;1;0;3;0;0;0
Tecnico;2024062600;1;1;0;323;0;0;0
Tecnico;2024062601;1;1;0;147;0;0;0
Tecnico;2024062605;1;1;0;30;0;0;0
Tecnico;2024062609;1;1;0;91;0;0;0
Tecnico;2024062610;1;1;0;2;0;0;0
Tecnico;2024062612;1;1;0;3;0;0;0
Tecnico;2024062613;1;1;0;5;0;0;0
Tecnico;2024062614;1;1;0;41;0;0;0
Tecnico;2024062615;1;1;0;38;0;0;0
Tecnico;2024062620;1;1;0;30;0;0;0
Tecnico;2024062705;1;1;0;7;0;0;0
Tecnico;2024062707;1;1;0;11;0;0;0
Tecnico;2024062708;1;1;0;3;0;0;0
Tecnico;2024062710;1;1;0;5;0;0;0
Tecnico;2024062712;1;1;0;4;0;0;0
Tecnico;2024062714;1;1;0;2;0;0;0
Tecnico;2024062715;1;1;0;16;0;0;0
Tecnico;2024062716;1;1;0;9;0;0;0
Tecnico;2024062719;1;1;0;4;0;0;0
Tecnico;2024062813;1;1;0;5;0;0;0
Tecnico;2024062820;1;1;0;3;0;0;0
Tecnico;2024062913;1;1;0;9;0;0;0
Tecnico;2024062916;1;1;0;32;0;0;0
Tecnico;2024063001;1;1;0;12;0;0;0
Tecnico;2024063011;1;1;0;3;0;0;0
Tecnico;2024063014;1;1;0;4;0;0;0
Tecnico;2024063015;1;1;0;5;0;0;0
Tecnico;2024063023;1;1;0;12;0;0;0
Tecnico x Ano;2024062711;1;1;0;4;0;0;0
Tecnico x Campeonato;2024062418;1;1;0;19;0;0;0
Tecnicos com mais titulos;2024062518;1;1;0;19;0;0;0
Tecnicos com mais titulos;2024062819;1;1;0;43;0;0;0
Tecnicos em Classico;2024062508;1;1;0;1;0;0;0
Tecnicos em Classico;2024062702;1;1;0;8;0;0;0
Tecnicos em Classico;2024062712;1;1;0;4;0;0;0
Titulo do(a) Carioca;2024062501;1;1;0;2;0;0;0
Titulo do(a) Taca Guanabara;2024062501;1;1;0;3;0;0;0
Titulos por Campeonato;2024062501;1;1;0;23;0;0;0
Tulio 1999;2024063017;1;1;0;4;0;0;0
URT 1 X 1 Fluminense;2024062822;1;1;0;0;0;0;0
URT 1 X 1 Fluminense;2024062905;1;1;0;0;0;0;0
URT 1 X 1 Fluminense;2024062907;1;1;0;4;0;0;0
Uberaba 0 X 2 Fluminense;2024062620;1;1;0;14;0;0;0
Udinese 1 X 1 Fluminense;2024062514;1;1;0;5;0;0;0
Unimed;2024062702;1;1;0;7;0;0;0
Union La Calera 0 X 0 Fluminense;2024062514;1;1;0;0;0;0;0
Union Santa Fe 0 X 0 Fluminense;2024062514;1;1;0;1;0;0;0
Universidad Catolica 2 X 0 Fluminense;2024062919;1;1;0;8;0;0;0
Universidad de Chile 0 X 1 Fluminense;2024062620;1;1;0;3;0;0;0
Universidad de Quito 1 X 2 Fluminense;2024062513;1;1;0;1;0;0;0
Universitario 3 X 0 Fluminense;2024062816;1;1;0;7;0;0;0
Valdez 1968;2024062620;1;1;1;30;0;0;0
Valter Senra;2024062716;1;1;0;14;0;0;0
Vampeta 1996;2024062421;1;1;0;46;0;0;0
Vancouver Whitecaps 3 X 1 Fluminense;2024062515;1;1;0;3;0;0;0
Vasco 0 X 0 Fluminense;2024062505;1;1;0;35;0;0;0
Vasco 0 X 0 Fluminense;2024062513;1;1;0;8;0;0;0
Vasco 0 X 0 Fluminense;2024062514;1;1;0;3;0;0;0
Vasco 0 X 0 Fluminense;2024062620;1;1;0;5;0;0;0
Vasco 0 X 1 Fluminense;2024062401;1;1;0;4;0;0;0
Vasco 0 X 1 Fluminense;2024062513;1;1;0;8;0;0;0
Vasco 0 X 1 Fluminense;2024063015;1;1;0;20;0;0;0
Vasco 0 X 2 Fluminense;2024062514;1;1;0;11;0;0;0
Vasco 0 X 2 Fluminense;2024062521;1;1;0;4;0;0;0
Vasco 0 X 3 Fluminense;2024062513;1;1;0;8;0;0;0
Vasco 1 X 0 Fluminense;2024062410;1;1;0;7;0;0;0
Vasco 1 X 0 Fluminense;2024062414;1;1;0;2;0;0;0
Vasco 1 X 0 Fluminense;2024062514;1;1;0;10;0;0;0
Vasco 1 X 1 Fluminense;2024062410;1;1;0;12;0;0;0
Vasco 1 X 1 Fluminense;2024062514;1;1;0;7;0;0;0
Vasco 1 X 1 Fluminense;2024062517;1;1;0;8;0;0;0
Vasco 1 X 1 Fluminense;2024062712;1;1;0;7;0;0;0
Vasco 1 X 4 Fluminense;2024062510;1;1;0;7;0;0;0
Vasco 1 X 4 Fluminense;2024063011;1;1;0;5;0;0;0
Vasco 2 X 0 Fluminense;2024062919;1;1;0;6;0;0;0
Vasco 2 X 0 Fluminense;2024063019;1;1;0;7;0;0;0
Vasco 2 X 1 Fluminense;2024062514;1;1;0;6;0;0;0
Vasco 2 X 1 Fluminense;2024062519;1;1;0;3;0;0;0
Vasco 2 X 2 Fluminense;2024062505;1;1;0;9;0;0;0
Vasco 2 X 2 Fluminense;2024062510;1;1;0;5;0;0;0
Vasco 2 X 2 Fluminense;2024062621;1;1;0;1;0;0;0
Vasco 3 X 0 Fluminense;2024062620;1;1;0;7;0;0;0
Vasco 3 X 1 Fluminense;2024062816;1;1;0;3;0;0;0
Vasco 3 X 2 Fluminense;2024062410;1;1;0;12;0;0;0
Vasco 3 X 2 Fluminense;2024062513;1;1;0;7;0;0;0
Vasco 3 X 2 Fluminense;2024062714;1;1;0;65;0;0;0
Vasco 3 X 3 Fluminense;2024062620;1;1;0;1;0;0;0
Vasco 4 X 0 Fluminense;2024062509;1;1;0;11;0;0;0
Vasco 4 X 0 Fluminense;2024062510;1;1;0;28;0;0;0
